exx,exy,exz,eyz,eyy,ezz,is_direct
-0.0969702161016207,-0.0114917060049628,0.0607745628977509,0.072157165794646,-0.0389948324430646,0.0645559417976923,False
-0.053741321449104,-0.0042910670835283,-0.0832850571821874,-0.0464177547546333,0.0280755381599998,0.0923075630076926,False
0.0265443882494561,-0.0651564567112735,0.0629242659489834,-0.0174891933423462,0.0459640537881594,-0.0999582695180199,False
0.077569450296837,-0.0540060202371435,-0.050625127390181,0.0033017497394815,0.0913184226184795,0.0285693989515576,True
0.001773137846956,0.02746358333121,-0.0785540993197434,0.0195782424574757,0.0511160762163614,-0.0427733107550554,False
-0.018062039720303,-0.0352214967981554,0.0272875898093455,-0.0509724752193834,0.0851400292884474,-0.0872290250043448,False
0.0704934264034176,0.0403633904741829,0.0291315149143882,-0.014367238182165,0.0362553943816013,0.0032349129489507,False
0.0411181936067351,-0.0300895371831495,-0.0025678333793276,0.0960477459446198,-0.0196804305774845,-0.0430729587937543,False
-0.0056805503495055,-0.0014164450157506,0.0065747304208322,0.047897392256434,-0.099147037987156,0.0344349167755224,False
-0.0323811977374477,-0.0253937036227872,-0.0110474917183569,0.029204995502153,-0.0529575861608983,-0.0112218853864531,False
0.0129487897649633,-0.0009055027682366,0.0709774767413902,-0.0344620391043919,0.0178504058599296,-0.0013569635443625,False
0.0097485598354988,0.0351465237906354,0.0432893272326679,0.0528114124283298,0.0201646023770403,-0.048298008653004,True
-0.0421676313026603,-0.0498147258210231,-0.0171810161618828,0.0919744376872413,-0.0418082586768275,-0.0587390832483316,False
-0.0403167069491187,-0.0059289197088511,0.0820628109740199,0.0650375076416084,0.0897013860116324,0.0077735305607521,False
0.0478798686435572,0.0671140930356116,-0.074929840170821,0.0262847824774211,-0.0045874643834544,-0.0074623772956967,False
0.081336101473653,0.01057014054389,-0.0460866766094864,-0.0742902151888863,0.065567806090309,-0.0738475251508665,True
-0.0188425985287392,0.0259727075396715,-0.0668515864205971,0.0275724732708312,0.0817663904178374,0.0360523607962322,False
-0.0557821829697654,0.0695864243700405,-0.005262526899067,-0.0771934105806897,-0.0482893018949189,0.0574456630456765,False
0.0508824383737364,-0.0887530538925442,-0.0128977895533559,0.0409393820397676,0.0539172822819096,0.0009878528776623,False
-0.054589450495802,0.033602607505994,0.0002730664771946,0.0482972492944108,0.0936510899676172,-0.0594421628617855,False
0.0544564595662184,-0.0595644246943264,0.0257610246043459,0.0376839635737816,-0.0914530418891408,0.0317935447420443,False
-0.028140187250988,0.0926329303174598,-0.0444741665717777,-0.0354670186320229,0.0160530472475925,-0.0190074176548058,True
0.0753826124287029,0.0661200303871729,-0.0532911466629912,0.0460211268325783,0.0329679019449491,-0.0197614310934689,False
0.013712272937859,0.0532875209646862,-0.0355864520519947,-0.0076846046820329,0.0224660313527966,-0.0409543179280832,False
0.0272590686834591,-0.0327517171306535,0.0659403037783735,-0.0150608054831545,0.0159468290492886,-0.0024417159695483,False
0.0853662218311712,0.0194781672680157,0.0648946801062437,0.0213157871449723,0.05904455565069,0.038220133740335,True
0.0244946790603126,0.0195945282100955,0.0926885789729723,4.1208232294850926e-05,0.0725312096067516,-0.0755566414972241,True
-0.0952136689977988,0.0180166069422012,0.0462642042768239,-0.0539819142241831,0.0635803612047855,-0.0602617356722661,False
-0.0263062086709259,-0.0121271083657276,0.0380217353786845,0.0359065037111171,-0.0793324685819255,-0.0763620334858437,False
0.0640174123943287,0.0265281473409512,-0.0902695361847358,-0.0149308325900753,0.0291821330736835,0.0875095090467401,True
-0.0497345058458863,0.0960473115567925,-0.0209105329774237,-0.0254189158913921,0.0728080954068787,0.0634806857189264,True
-0.0228036519083831,0.0067809194310944,-0.0192003163224706,-0.0574300626513963,0.036278121744923,0.0214933610190994,False
0.0602767023521553,-0.0305030149517661,0.0840314376686623,0.0005040598498513,0.0674309627509995,-0.0108000937390604,True
0.0319360797275075,0.0053895572062531,-0.0747687225510842,-0.0384246090149057,0.074763338178779,-0.019427223637661,True
0.0138302154011448,-0.0245957334121152,0.0100279496675539,0.0774400132112883,0.0020281057631833,0.0150939769341382,False
0.0519306029881847,-0.0662256462143492,0.0246031190802482,0.0144951608234286,0.0176040826394321,-0.0992079560215835,False
0.0838563699429258,-0.0549386184347532,0.0139215695573241,0.0859129145273215,-0.0201044595744323,-0.011010877449334,True
-0.0878982299998958,0.0750176024424997,0.0495012585644353,-0.0263003989928004,0.0058153686429492,-0.0054613312814263,False
-0.0507414255718761,-0.0078348003084457,0.0782041838750322,-0.0520700126017358,-0.0994691599927208,0.0135046078374148,False
-0.0674901165210819,-0.0027814969169481,0.0263378990218859,-0.0961431747610497,0.0415442706851522,-0.0301040014936662,False
0.0886635671160656,0.0097017371314496,0.0209079421218853,-0.0980383566757084,0.0553689598194593,-0.0520643454307745,True
0.090037450675079,-0.0158536921064501,0.0715347437566534,0.026664899876766,-0.096615465872853,-0.0263302135267418,False
-0.0225188230358794,-0.0186961997277711,-0.0131275862819879,-0.0215785124199956,0.0875942988051261,-0.0316201884509357,False
-0.0549674113937232,0.0286826867813531,0.0750870723715506,0.0291619031532743,0.0118662226117895,0.0360956638991558,True
-0.0234941298372402,0.0152449506987056,0.0522367284442106,0.0376022596885116,0.0594666331203962,0.0274675661162642,False
-0.0581898557128247,-0.0308907512731579,0.0925089643251319,0.0618890544090302,0.0115705064955854,0.0201153528741575,False
-0.0108197868001824,0.0459466970929489,-0.0211468172043914,-0.021311631324935,0.0465777028339953,0.0904849569006851,False
-0.0649860621330975,0.031775166047392,-0.0318742652853954,-0.015294667166419,-0.0208840939780297,-0.0543550067614827,False
5.718402012147572e-05,0.0311095557582823,-0.0192978351765875,0.0877591903889907,-0.0099249697349107,0.0095246646699738,False
-0.0578242172540376,0.022019116624073,-0.0035927161328593,-0.0649970671807947,-0.0701735438179203,-0.0257138962720419,False
0.0026925090035105,-0.0119133359574339,0.0287783061461991,-0.082966331181703,-0.0115532568229048,-0.0530790509577063,False
-0.0988600272788397,-0.0039201300880006,0.0480678529914335,-0.0048786818133084,0.0553534689005902,-0.0718191621605782,False
0.0285709123601929,-0.0116122464907783,0.0873090301698747,-0.0737014109594799,-0.0503903885308494,0.0037708402379981,False
-0.0521999750691102,0.0462386751891726,-0.0637956830173145,0.0334444032467874,0.0945694329223052,-0.0312565427333276,False
0.0716561206500673,-0.0167452119301126,-0.0191006119960354,-0.0407463283629218,0.0672417862362907,-0.0762926604024751,False
-0.099956658423865,-0.0544013329710202,-0.0298671270178972,0.0375813092118103,0.0111156877904858,-0.0227019232894992,False
0.01600359349381,-0.0360576598857756,0.0484231006595771,-0.047959089561663,0.0064764660201409,0.0642838733190223,True
0.0926955648081085,0.0264888294967971,-0.050968840387745,0.0510709392053052,-0.0375610855269993,-0.0247189137158466,False
0.0461595437379082,0.061083161405437,-0.0522858532314988,-0.0139563131831975,-0.0671194911465743,0.0600509235125472,False
-0.0654086341393825,-0.0175487182009184,0.0743667066533469,-0.0110426059139221,-0.0869784831345207,-0.0410533432192774,False
0.068846338976669,0.0486305792957614,-0.0784687213807915,0.0235048247714246,-0.044671445040178,0.0251139699095396,False
0.0580212340529747,0.0672531762786969,-0.0368978270279138,0.0767902754228003,-0.0143220758356583,-0.0443074003050498,False
0.0967583736399336,0.0442739175821034,-0.027442190595399,-0.003281241276126,0.0672737290149626,-0.095275588304813,False
0.0854279533426506,-0.0827657583979026,-0.0105675200068373,0.0233229904844596,-0.0899621592272484,-0.042926373259872,False
-0.0379324064811677,-0.0270647979664298,0.0256751528349665,-0.0708213557285484,-0.0008651222424459,0.0388139082185503,False
-0.0383717644424187,0.0202347936266461,0.0274827180750625,0.0111303336929374,-0.045075212844944,0.0402498080312799,False
0.0545789791695668,0.0568770581422471,0.0034905552442526,-0.0747572261543147,0.0199851186047303,0.0722137410496156,True
-0.091059375238863,-0.0470256694505024,0.0114890717075645,-0.0089283598077333,0.0348822136877357,-0.0398819038573938,False
-0.0594171844327182,-0.0332684547253487,-0.0480577874901242,-0.0717284049973846,-0.023391591471216,0.0432479263039233,False
-0.0194890528844429,-0.0266858431086699,-0.0646419760798387,0.0667074830722461,0.0651515627755261,-0.0409691372989625,True
0.053076838258672,-0.0039244462616853,0.0491006244747114,-0.0350700154938048,0.0350327921741272,-0.0579656662929877,False
-0.0853666672725597,-0.0093626949798361,0.0751934196808345,0.0422571738372747,0.0379008395406358,0.0851919010402081,False
-0.0023306814739234,-0.0761920853791465,-0.0147235413244772,-0.0294760401744476,0.026873334528131,0.0236700588924903,False
0.037271063195707,0.0852872549221193,-0.051754077335253,-0.0100051000946431,0.0557208756816693,-0.0692137378601109,False
0.0297212764337535,-0.0718223259027037,-0.0680726883235936,-0.0307002590841376,0.0245648833980768,0.0146583561797939,False
0.047274447075029,-0.0217565380737031,0.0526546429531241,-0.0044161256063368,0.0130884674856481,0.0309155298679377,False
0.0094471521118596,-0.0007752839768335,0.0030691832841783,-0.0771847236084718,0.0660008186998702,0.004913012200969,False
0.0045203795327661,0.0057263536879315,0.0400877692591987,0.0523096878577471,-0.0666086283012515,-0.0537740050515117,False
0.0983032168303948,0.0398524850840797,0.0456031316538697,0.0546501626964103,-0.0271178690832281,-0.0106284299178997,True
0.0210832440470915,0.0797679219674781,0.0175145198663817,-0.0131581712070613,0.073345360927239,0.0236437165183141,False
0.0277572157534554,0.0712470990425913,-0.0099617240022014,-0.0862127069285711,-0.0534748413200127,0.0347837108117385,True
0.0052961249706651,0.0706553860412334,-0.0059563327134345,0.0393936843623322,-0.0468215695516399,0.0251077705130787,False
-0.0029248714178004,-0.0666405835951384,0.048684381481081,0.0374057368306221,-0.0790474593191832,0.0773616579179922,False
-0.0524989136282338,-0.0945736414090989,0.0214912422556198,-0.0011528842948114,0.0200271205820809,-0.0748414630163812,False
0.0581999406064277,-0.0504360689323131,-0.0098112746722525,-0.0495160618611583,0.0088130438084883,-0.0830511119160466,False
-0.0573808590124302,-0.0524262510163013,0.0030929443101662,-0.096898100425307,0.0198807148627977,-0.0221885416619733,False
-0.0905569702865835,0.0108798074408877,0.0032729150453442,0.076696922911619,0.0430450112311027,0.092533538363226,False
0.0052713719014105,0.0634262923387808,0.0616039142008003,-0.0534072759341048,-0.095204487878334,-0.002329434786304,False
0.0309203632683337,0.0379575550841709,-0.0779388100005158,0.0164973339218831,-0.0853122009192041,-0.0317792243713649,False
-0.0447724579487139,0.0194783812652743,-0.068961839569746,-0.0297399647592634,0.0806817801475011,0.0537315485271347,False
-0.0177438730480014,0.0002730250237555,0.0787802238439292,0.0026803978709918,0.0865080563189348,-0.0034467306248996,True
-0.0599202368717117,-0.0373193655153129,0.0600696077187716,-0.0611556801389709,0.033173289189634,-0.0843689299057073,False
0.0666889676380232,0.0095733898225845,0.0317332371959939,0.097174331183564,-0.0497553498326077,0.0249353984945022,True
-0.0688644604340092,0.0031118001938452,0.0436183734937711,-0.0128189677996353,0.0664683716285911,-0.0395001702614378,False
-0.0153491278891782,0.0209449013919445,-0.0511503275115523,-0.0778506642263811,0.036513615292419,0.0536061553012857,False
0.0371115216017698,-0.0424366734990589,-0.0349871755265985,-0.0359387402247124,0.0382897384931382,0.0938934997061966,False
-0.003593339732378,0.0682461430560113,-0.0520527927029991,-0.0416656412591134,-0.054279098609615,0.0243747544380916,True
0.0026579987105704,-0.0837611986092707,-0.0156486557762723,-0.0560764077742502,-0.0623017415996048,0.0917415713080418,True
0.0180866108266487,0.0075400168093978,-0.0219466958327186,0.0587308320927008,-0.0933957517963041,-0.046525291161491,False
-0.0810536358997909,0.0867754682559347,0.0356794136801763,0.0112953775263944,-0.0048391675204349,-0.0275833233974732,False
-0.0997330688905952,-0.0451722455479583,-0.0605448163613095,0.0289428168878607,-0.0415027351883095,-0.0735651571938539,False
-0.0504823256553296,-0.0866527578159734,-0.0004960148508273,0.0509850669729667,0.0495204117230529,-0.0363751745922255,False
-0.033623927279799,0.0627096779173299,-0.0399198729861494,0.0649948059898093,0.041664356176433,0.0229474140495799,False
0.0055952562783038,-0.026685991130699,0.0834435846642564,-0.0442982485614448,-0.0794613445867825,-0.0486586304407855,False
0.0078549757882502,0.0017436048027609,-0.0742517728403231,-0.0577786827633031,-0.0758185060676144,-0.0083544851630942,False
-0.0985518115467174,-0.0211051932650488,0.0352911880369933,-0.0613815111700067,0.0865901461898785,0.0739886655775479,False
-0.0868168083984905,0.058717599848566,0.0016214960361279,-0.0555031927908497,0.0378821074685645,0.0804028632207844,False
-0.0493643946993755,0.0144442626827667,-0.0460802337927406,-0.0783564710849271,-0.0748482938106826,0.0296112030746921,False
-0.0307392327506483,0.0777614925783769,0.0331344977822136,0.0384344261215622,0.0622308305710546,-0.0736627028783637,False
0.0019677298067532,0.0104087878507904,0.049391324377054,-0.0193582667757855,-0.0685721311847814,-0.0358113082643716,False
-0.0825371062784259,0.01861771842394,-0.0567636353707968,-0.0923929399038585,0.0517798764066235,0.0103934420670979,False
-0.0489927014047337,0.0027496211118855,-0.0813248095140551,-0.0351205886932483,0.0823929489649881,-0.0399608712776127,False
0.0359566232311035,-0.0084317869588913,-0.038708220812403,-0.0967295011760907,0.0628949927978354,-0.0216670590422478,False
0.0334701878263384,0.0351917680894844,0.032365918143523,0.0055245493919146,-0.0322400672771835,-0.0709495548457107,False
-0.0641370067962246,0.087474776889582,-0.0150048018987661,0.0267727501039698,0.0722468749962179,-0.056686597136898,False
-0.0107537124644327,-0.0963560601690711,0.0393114494367784,-0.0061133302223657,0.0352582529724469,-0.0877215933182503,False
-0.0060363269144047,-0.0545836262522547,0.0431275193528308,-0.0136066766734191,-0.0323685086955207,-0.0224346620658053,False
0.090840389924842,0.0834578118486933,0.0040578391322616,-0.047755630407097,0.0192895770549852,-0.0976953687347519,False
-0.0161963207018911,-0.0652855756452672,-0.0455095143912623,-0.0096438624960433,-0.0267527044056909,0.0813512878453099,False
0.0885706418902404,-0.0239327858516805,0.0580024308688988,-0.0438039845939148,-0.0480558511297396,0.0585322021658533,False
-0.0964008508895494,0.0490801247444129,7.72499362469148e-05,0.0792517231665389,-0.0018790362354723,-0.0900435038314161,False
0.0267434579099641,0.034448067883805,0.0509756091870639,0.0620928610754343,-0.0975514364976188,-0.0344781814251679,False
0.0900667183542997,-0.0441918458267643,-0.0076179630181127,-0.0027199924992399,0.0284944603170756,0.0809347900481581,False
-0.062902443119693,0.0042142027291533,-0.02283519808529,0.0632059820836067,0.0522792309956811,-0.0892262258570916,False
-0.0257171321348134,0.0073608354617918,-0.0464596553643603,0.0907430982653282,-0.0622104655582838,0.0685649436805052,False
0.017374839780701,-0.0432129826302598,-0.0054924929670138,0.0147976176094086,0.0446843836463085,-0.0957252802155433,False
-0.0908670307082297,0.0161464985564201,-0.0041300243978192,-0.0879129838635292,0.0931999320440589,0.030780542892517,False
-0.0523526863420382,-0.0052025455869688,0.0308089122322716,-0.0053733973324751,-0.0691911443451663,-0.0852315082005395,False
-0.0182288920050473,-0.0343806932109251,-0.0892839366702072,0.0142405551631482,-0.0322575408451315,-0.0788250384738468,False
0.0424081341828855,-0.0165922426113525,-0.0038433781624696,-0.0493135538587737,-0.0327166200073503,0.0502585852197027,False
